112879459,79011.64721536636,-20.0,-20.0,-1.6818181818181819,20
112906416,79029.72389030457,-20.0,-20.0,-5.454545454545454,20
112931470,79049.23743271828,14.5,19.0,-5.318181818181818,20
112960011,79068.64349842072,-0.5,19.0,-3.6363636363636362,20
112993412,79089.3619158268,15.0,20.0,4.409090909090909,20
113020537,79109.53337907791,14.5,19.0,-4.545454545454546,20
113055473,79133.34128928185,0.0,20.0,7.909090909090909,20
113083964,79152.64613747597,19.0,19.0,-3.772727272727273,20
113117203,79171.46950221062,-20.0,-20.0,11.363636363636363,20
113150914,79191.66800069809,19.5,20.0,0.36363636363636365,20
113182914,79213.62634253502,19.5,20.0,-1.6818181818181819,20
113219755,79240.38263368607,-20.0,-20.0,5.545454545454546,20
113249596,79271.40738797188,19.0,19.0,0.0,20
113283512,79298.44642519951,0.0,20.0,0.09090909090909091,20
113318519,79320.8268327713,0.0,20.0,4.136363636363637,20
113350223,79341.89570426941,19.5,20.0,1.8181818181818181,20
113382290,79363.98688220978,10.0,10.0,3.590909090909091,20
113414075,79385.62785482407,-20.0,-20.0,-0.22727272727272727,20
113444988,79405.49737143517,0.0,20.0,-1.4545454545454546,20
113483000,79427.59859442711,15.0,20.0,8.818181818181818,20
113511906,79448.71131396294,10.0,10.0,-2.590909090909091,20
113545291,79471.73795890808,19.5,20.0,4.7727272727272725,20
113575310,79488.77463245392,0.0,19.0,3.272727272727273,20
113605234,79508.02644824982,1.0,19.0,-1.1818181818181819,20
113636511,79527.22287034988,-20.0,-20.0,2.3181818181818183,20
113663416,79543.03206014633,0.0,20.0,-4.0,20
113691848,79559.38987660408,0.5,20.0,2.0,20
113724149,79578.83087682724,-19.5,-19.0,7.954545454545454,20
113755894,79598.47056412697,-19.5,-19.0,1.8181818181818181,20
113788433,79621.10674571991,20.0,20.0,-1.4090909090909092,20
113820069,79641.07316684723,1.0,19.0,4.545454545454546,20
113854962,79663.82500910759,-0.5,20.0,4.681818181818182,20
113891011,79685.94190597534,-5.5,10.0,10.636363636363637,20
113927366,79708.2243938446,1.0,20.0,5.5,20
113965390,79731.12081766129,1.0,19.0,9.045454545454545,20
113999959,79751.40147066116,-0.5,19.0,6.681818181818182,20
114038331,79774.41427230835,1.5,20.0,10.772727272727273,20
114070169,79793.9359035492,19.5,20.0,4.045454545454546,20
114106197,79818.262414217,-0.5,19.0,3.0454545454545454,20
114141173,79840.39050459862,-18.0,-18.0,1.5454545454545454,20
114172255,79859.38523697853,15.0,20.0,2.227272727272727,20
114210036,79882.36411309242,10.0,10.0,6.454545454545454,20
114247879,79903.91494321823,15.0,20.0,5.681818181818182,20
114284013,79929.96272706985,20.0,20.0,8.727272727272727,20
114318511,79955.60993647575,19.0,19.0,1.5909090909090908,20
114349824,79978.62880516052,0.0,19.0,3.9545454545454546,20
114383248,79999.77769231796,19.5,20.0,4.2727272727272725,20
114412147,80019.31766223907,-19.0,-19.0,1.4090909090909092,20
114442876,80041.5748167038,-18.5,-18.0,0.9090909090909091,20
114474568,80061.38767361641,0.0,19.0,1.7272727272727273,20
114510395,80081.7797203064,0.0,19.0,8.136363636363637,20
114543440,80101.54874825478,20.0,20.0,1.2272727272727273,20
114581253,80122.49206256866,14.0,19.0,11.318181818181818,20
114618356,80145.73403954506,1.0,20.0,4.818181818181818,20
114655454,80167.79439425468,10.0,10.0,13.0,20
114689128,80187.57754468918,0.5,19.0,4.818181818181818,20
114720190,80206.59899258614,-18.0,-18.0,2.590909090909091,20
114753397,80229.17716598511,8.0,8.0,2.3181818181818183,20
114791172,80251.51190590858,19.0,19.0,8.863636363636363,20
114825773,80274.78891777992,14.5,19.0,1.5454545454545454,20
114857424,80294.16450428963,-5.0,10.0,6.181818181818182,20
114894618,80316.55769014359,10.0,10.0,7.181818181818182,20
114929746,80338.25486516953,19.0,19.0,8.590909090909092,21
114964304,80357.37744760513,19.5,20.0,10.681818181818182,20
114998285,80377.43839788437,0.0,19.0,-0.09090909090909091,20
115031470,80396.80924391747,-20.0,-20.0,2.772727272727273,20
115063974,80418.64653038979,0.0,20.0,1.1363636363636365,20
115099042,80440.60092329979,10.0,10.0,5.818181818181818,20
115130895,80460.18364977837,14.5,19.0,5.954545454545454,20
115163402,80483.06101441383,14.5,19.0,3.272727272727273,20
115199385,80504.98176288605,15.0,20.0,7.363636363636363,20
115236939,80533.47760391235,10.0,10.0,5.090909090909091,20
115271044,80556.02940106392,10.0,10.0,11.227272727272727,20
115302551,80575.47165966034,15.0,20.0,4.136363636363637,20
115332649,80595.39391922951,15.0,20.0,2.1363636363636362,20
115368900,80617.53087568283,-20.0,-20.0,7.681818181818182,20
115404845,80643.57899856567,20.0,20.0,4.318181818181818,20
115441188,80665.72391724586,-20.0,-20.0,7.2727272727272725,20
115469181,80687.26589512825,10.0,10.0,-5.2727272727272725,20
115494835,80703.29916095734,0.0,20.0,-3.3181818181818183,20
115525225,80725.46250510216,-20.0,-20.0,0.5909090909090909,20
115561365,80748.4228348732,0.0,20.0,1.5,20
115596607,80774.30104899406,0.0,20.0,-0.4090909090909091,20
115621057,80792.72709965706,0.0,20.0,-7.7727272727272725,20
115648234,80816.73123049736,-5.0,10.0,-8.227272727272727,20
115669779,80834.77125597,-20.0,-20.0,-14.818181818181818,20
115701537,80858.12891626358,-18.5,-17.0,-5.045454545454546,20
115728620,80877.27600646019,-20.0,-20.0,-7.2727272727272725,20
115758069,80896.29250717163,0.0,20.0,-1.7272727272727273,20
115792464,80920.10324859619,-20.0,-20.0,-7.909090909090909,20
115832361,80949.90669727325,-5.0,10.0,2.0454545454545454,20
115869709,80979.72599768639,15.0,20.0,-4.954545454545454,20
115910377,81006.858325243,0.5,20.0,5.590909090909091,20
115948988,81033.55672693253,19.0,19.0,9.0,20
115989661,81060.46672821045,-20.0,-20.0,3.727272727272727,20
116020396,81083.40818929672,10.0,10.0,-2.727272727272727,20
116059593,81105.94298148155,-20.0,-20.0,9.954545454545455,20
116094544,81125.60437440872,20.0,20.0,3.5454545454545454,20
116127267,81145.31215977669,15.0,20.0,5.0,20
116160610,81164.90094923973,15.0,20.0,4.318181818181818,20
116191548,81186.5544435978,-5.0,10.0,-0.4090909090909091,20
116226074,81212.03704476357,15.0,20.0,4.136363636363637,20
116261629,81243.38117575645,14.5,19.0,6.045454545454546,20
116297841,81269.10392832756,14.5,19.0,9.909090909090908,20
116339847,81292.14849877357,19.0,19.0,10.318181818181818,20
116379261,81314.42305755615,19.5,20.0,9.818181818181818,20
116418596,81337.26591300964,10.0,10.0,12.0,20
116453688,81359.14664506912,15.0,20.0,1.3636363636363635,20
116488240,81380.40021061897,10.0,10.0,1.5909090909090908,20
116528732,81400.59247398376,15.0,20.0,11.681818181818182,20
116566964,81420.67087864876,15.0,20.0,8.409090909090908,20
116611228,81450.83045172691,19.5,20.0,7.909090909090909,20
116654729,81473.77072072029,19.0,19.0,14.0,20
116692259,81496.06189727783,10.0,10.0,11.681818181818182,20
116732616,81519.84954094887,15.0,20.0,11.454545454545455,20
116772016,81542.877556324,15.0,20.0,9.818181818181818,20
116810994,81564.66746616364,15.0,20.0,12.454545454545455,20
116851474,81587.98625826836,14.5,19.0,13.909090909090908,20
116892409,81610.90933942795,10.0,10.0,11.136363636363637,20
116929742,81633.55955195427,14.5,19.0,8.863636363636363,20
116971365,81656.6666879654,19.5,20.0,8.363636363636363,20
117008431,81679.73517560959,20.0,20.0,9.681818181818182,20
117048955,81702.19219684601,19.5,20.0,11.727272727272727,20
117085741,81725.26025986671,10.0,10.0,9.227272727272727,20
117122535,81748.17843461037,15.0,20.0,9.272727272727273,20
117163243,81771.3228507042,15.0,20.0,7.454545454545454,20
117194912,81791.08597159386,14.5,19.0,3.3181818181818183,20
117228620,81812.88941025734,19.5,20.0,5.045454545454546,20
117268273,81837.2206633091,14.5,19.0,7.681818181818182,20
117306749,81860.41625881195,15.0,20.0,12.818181818181818,20
117341877,81880.23473143578,19.5,20.0,6.636363636363637,20
117372165,81902.5149064064,-4.0,10.0,0.5,20
117405273,81921.47127270699,0.0,20.0,5.636363636363637,20
117436649,81939.16806125641,0.0,20.0,0.3181818181818182,20
117466202,81958.32793951035,-0.5,19.0,-1.2727272727272727,20
117497572,81980.01370239258,19.0,19.0,-2.4545454545454546,20
117532595,82001.5520825386,1.0,19.0,2.5,20
117566968,82023.60979390144,19.0,19.0,4.7272727272727275,20
117606221,82045.9643342495,19.0,19.0,8.136363636363637,20
117642876,82065.41625761986,19.0,19.0,10.181818181818182,20
117681189,82087.17687106133,20.0,20.0,10.863636363636363,20
117718189,82108.48924183846,1.0,19.0,9.5,20
117755548,82130.18879961967,14.5,19.0,9.545454545454545,20
117790806,82149.58003497124,15.0,20.0,5.7727272727272725,20
117829301,82171.27650666237,15.0,20.0,8.045454545454545,20
117863930,82190.29311704636,14.5,19.0,8.272727272727273,20
117897120,82210.83305716515,10.0,10.0,4.2272727272727275,20
117930222,82231.7736852169,19.0,19.0,-0.7727272727272727,20
117962398,82250.65928077698,15.0,20.0,5.136363636363637,20
118000770,82272.94959616661,14.5,19.0,4.454545454545454,20
118034454,82291.06200146675,15.0,20.0,4.5,20
118065401,82308.94954824448,-5.0,10.0,-1.8636363636363635,20
118097279,82327.17109441757,19.5,20.0,5.363636363636363,20
118130901,82345.5333096981,15.0,20.0,-1.5909090909090908,20
118163154,82363.77090263367,19.5,20.0,0.9545454545454546,20
118189258,82381.65341925621,15.0,20.0,-5.363636363636363,20
118219142,82402.43851542473,1.5,20.0,-1.6818181818181819,20
118253026,82423.43074321747,-3.5,10.0,7.5,20
118285105,82441.39339613914,-18.5,-17.0,0.9545454545454546,20
118317571,82462.39732456207,-18.0,-18.0,1.3181818181818181,20
118345492,82482.4495279789,-18.5,-17.0,-3.1818181818181817,20
118380015,82503.15486550331,-5.0,10.0,2.909090909090909,19
118408942,82521.50030899048,15.0,20.0,1.5,20
118440057,82539.84088683128,-17.0,-17.0,2.1818181818181817,20
118472271,82557.94516706467,20.0,20.0,6.363636363636363,20
118503393,82573.51952791214,-18.0,-18.0,6.590909090909091,20
118537505,82594.38632130623,14.0,18.0,3.8636363636363638,20
118573150,82615.57644200325,14.5,19.0,5.818181818181818,20
118606267,82634.9870493412,19.5,20.0,3.909090909090909,20
118634839,82655.68902087212,10.0,10.0,-0.045454545454545456,20
118669709,82676.53051066399,20.0,20.0,6.045454545454546,20
118705647,82698.00576353073,10.0,10.0,9.681818181818182,20
118745549,82719.4389359951,14.5,19.0,9.636363636363637,20
118784286,82740.98768353462,14.5,19.0,6.818181818181818,20
118823406,82763.73748493195,19.5,20.0,7.7272727272727275,19
118861107,82785.33220791817,19.5,20.0,6.045454545454546,20
118900253,82806.7548968792,19.5,20.0,10.363636363636363,20
118944541,82833.45508861542,10.0,10.0,5.545454545454546,20
118986510,82858.00830292702,15.0,20.0,8.0,20
119020867,82879.8277990818,10.5,20.0,8.318181818181818,20
119058929,82906.6670358181,14.5,19.0,8.818181818181818,20
119099440,82933.28927326202,1.0,20.0,6.7272727272727275,20
119138146,82956.79525446892,15.0,20.0,8.227272727272727,20
119173825,82977.94715499878,10.0,10.0,14.545454545454545,20
119207842,82998.74622011185,19.5,20.0,4.409090909090909,20
119246077,83019.47619056702,0.5,19.0,8.772727272727273,20
119287482,83040.93060970306,14.5,19.0,13.227272727272727,20
119330511,83063.41014194489,10.0,10.0,14.272727272727273,20
119371726,83086.71651482582,14.5,19.0,9.045454545454545,20
119409365,83108.4583041668,15.0,20.0,9.0,20
119448293,83132.740609169,9.0,9.0,10.409090909090908,20
119487163,83155.0630300045,9.5,10.0,14.954545454545455,20
119530238,83179.27154898643,14.5,19.0,14.272727272727273,20
119565984,83215.49165296555,10.0,10.0,10.454545454545455,20
119606575,83237.7581603527,-21.0,-21.0,11.545454545454545,20
119643580,83257.065990448,19.5,20.0,10.045454545454545,20
119677965,83276.50386857986,15.0,20.0,9.5,20
119709696,83297.21871805191,19.5,20.0,-0.8636363636363636,20
119742294,83316.07453203201,-0.5,20.0,2.5454545454545454,20
119777655,83335.84070634842,-18.0,-18.0,10.818181818181818,20
119811412,83355.55404186249,-4.0,10.0,1.9090909090909092,20
119850875,83377.87172293663,-17.5,-17.0,12.590909090909092,20
119885625,83397.36681294441,1.5,20.0,8.954545454545455,20
119920543,83422.67362976074,10.0,10.0,1.0,20
119956794,83444.13483524323,19.5,20.0,-0.18181818181818182,20
119993154,83466.40043783188,14.5,19.0,8.409090909090908,20
120031794,83488.19457387924,14.5,19.0,10.954545454545455,20
120068305,83510.63728141785,14.5,19.0,6.2727272727272725,20
120100270,83533.43717813492,0.0,19.0,0.13636363636363635,20
120135027,83558.85674977303,14.5,19.0,1.0909090909090908,20
120172169,83580.7024948597,15.0,20.0,9.636363636363637,20
120204944,83600.26786375046,1.0,20.0,0.045454545454545456,20
120239323,83622.03384447098,10.0,10.0,9.636363636363637,20
120271693,83641.05062747002,-18.0,-17.0,6.681818181818182,20
120304457,83660.70958518982,0.5,19.0,1.9090909090909092,20
120340471,83684.32817387581,10.0,10.0,8.409090909090908,20
120376470,83706.7026720047,19.5,20.0,6.0,20
120409970,83726.36559534073,-19.5,-18.0,7.863636363636363,20
120443064,83744.2599875927,-0.5,20.0,10.545454545454545,20
120475457,83764.21619224548,-19.5,-18.0,7.681818181818182,20
120509022,83784.58314323425,19.5,20.0,7.909090909090909,20
120537669,83800.01600337029,19.5,20.0,-2.3181818181818183,20
120566634,83818.25914168358,20.0,20.0,1.6818181818181819,20
120594629,83834.94504785538,20.0,20.0,0.3181818181818182,20
120620437,83848.68250727654,1.5,20.0,-6.5,20
120649087,83865.55906295776,0.0,20.0,1.5,20
120675440,83882.00639176369,-0.5,19.0,-3.8636363636363638,20
120702672,83898.2912349701,1.5,20.0,-2.090909090909091,20
120729101,83914.76368117332,1.5,20.0,-3.590909090909091,20
120758035,83931.29361867905,19.0,19.0,3.4545454545454546,20
120786063,83947.55137681961,1.0,20.0,0.13636363636363635,20
120812652,83963.970048666,-17.5,-17.0,-5.0,20
120839687,83980.19970345497,1.0,19.0,-4.818181818181818,20
120869134,83998.02571702003,19.5,20.0,3.5454545454545454,20
120896630,84015.9895336628,19.0,19.0,-0.18181818181818182,20
120924214,84032.58403277397,19.0,19.0,-1.5909090909090908,20
120950660,84048.96981859207,-19.0,-19.0,-5.0,20
120981133,84065.38514518738,1.0,20.0,3.227272727272727,20
121012141,84084.59883618355,1.5,20.0,6.590909090909091,20
121041392,84103.663169384,19.5,20.0,-0.7727272727272727,20
121071181,84119.74133634567,-0.5,20.0,1.7272727272727273,20
121101294,84136.66492652893,1.0,19.0,0.045454545454545456,20
121131454,84155.37889838219,19.0,19.0,1.6363636363636365,20
121166023,84176.01899003983,0.5,19.0,7.5,20
121198133,84195.23909187317,1.0,20.0,4.909090909090909,20
121229726,84214.28754234314,-18.5,-17.0,3.0454545454545454,20
121257051,84230.40003013611,20.0,20.0,-5.5,20
121286443,84247.06910085678,1.5,20.0,2.0,20
121314862,84276.21283698082,-1.0,-1.0,-3.0,20
121345559,84296.24998736382,20.0,20.0,1.1818181818181819,20
121375840,84320.66756868362,9.5,20.0,-3.727272727272727,20
121410099,84343.38314318657,9.5,20.0,-1.9545454545454546,20
121449174,84368.84631824493,1.0,20.0,9.090909090909092,20
121482880,84388.96285748482,20.0,20.0,5.5,20
121517838,84409.72361373901,1.0,20.0,1.9545454545454546,20
121555925,84432.7724006176,15.0,20.0,11.318181818181818,20
121589939,84454.18229174614,1.0,20.0,7.954545454545454,20
121624652,84475.19959950447,1.5,20.0,7.818181818181818,20
121655576,84493.55421590805,1.5,20.0,1.1818181818181819,20
121685160,84508.98288440704,1.0,20.0,4.2727272727272725,20
121718637,84527.23248124123,0.0,20.0,2.909090909090909,20
121752612,84548.20412516594,15.0,20.0,1.7727272727272727,20
121785487,84569.62402510643,1.0,20.0,4.636363636363637,20
121821432,84592.19753456116,20.0,20.0,1.0909090909090908,20
121852550,84610.58137559891,0.5,20.0,-3.8636363636363638,20
121887639,84632.92939543724,-15.5,-11.0,3.590909090909091,20
121919505,84652.76908516884,-0.5,20.0,0.2727272727272727,20
121953009,84674.30875301361,20.0,20.0,6.636363636363637,20
121983508,84690.60865402222,20.0,20.0,-2.1363636363636362,20
122015160,84708.93420124054,0.5,20.0,-1.4545454545454546,20
122044112,84724.65909051895,-19.0,-19.0,-5.590909090909091,20
122075709,84745.25924396515,-17.0,-17.0,1.5,20
122112393,84764.69823598862,20.0,20.0,8.136363636363637,20
122143326,84784.43404150009,1.0,20.0,1.8636363636363635,20
122171900,84802.49859452248,1.5,20.0,-4.090909090909091,20
122201968,84818.33892679214,1.0,20.0,-1.7272727272727273,20
122231102,84836.9706799984,1.5,20.0,-4.954545454545454,20
122264680,84855.69982409477,1.0,20.0,3.1818181818181817,20
122294605,84872.88574314117,1.0,20.0,-0.045454545454545456,20
122330576,84894.75983929634,1.5,20.0,5.863636363636363,20
122363157,84914.20467662811,15.0,20.0,7.045454545454546,20
122392718,84933.19780731201,1.0,20.0,2.1818181818181817,20
122421703,84949.08337163925,1.0,20.0,2.6363636363636362,20
122453637,84967.45846533775,-17.5,-17.0,-3.3636363636363638,20
122483443,84985.84026956558,-4.0,10.0,-2.1363636363636362,20
122510574,85003.99975252151,15.0,20.0,-8.227272727272727,20
122542983,85020.75487565994,0.0,20.0,8.5,20
122576021,85042.09395575523,-0.5,20.0,8.0,20
122608064,85060.22707891464,0.0,20.0,6.681818181818182,20
122643254,85079.46889281273,-0.5,20.0,4.954545454545454,20
122677253,85098.70418357849,1.0,20.0,7.454545454545454,20
122710666,85117.8712451458,-20.0,-20.0,6.2272727272727275,20
122744889,85143.21813201904,-4.0,10.0,7.318181818181818,20
122781034,85174.5309741497,15.0,20.0,4.636363636363637,20
122813367,85198.9696469307,10.0,10.0,4.545454545454546,20
122843055,85215.1000983715,-18.5,-17.0,4.5,20
122878139,85236.86463856697,-0.5,20.0,0.9090909090909091,20
122910235,85257.04714775085,20.0,20.0,-2.0454545454545454,20
122942827,85280.14219927788,20.0,20.0,0.0,20
122973387,85299.17489671707,-0.5,20.0,-5.2727272727272725,20
123006423,85318.95912504196,20.0,20.0,3.772727272727273,20
123042555,85340.33858084679,3.0,20.0,4.818181818181818,20
123081052,85365.60411977768,0.0,20.0,-0.8181818181818182,20
123114297,85386.42925453186,9.5,20.0,1.5909090909090908,20
123148226,85410.67233490944,0.0,20.0,8.818181818181818,20
123184216,85438.5541563034,0.0,20.0,2.3636363636363638,20
123219250,85459.1428911686,20.0,20.0,5.363636363636363,20
123257298,85483.29181981087,10.0,10.0,6.318181818181818,20
123289313,85505.21452522278,10.0,10.0,1.1363636363636365,20
123321269,85525.32428264618,4.5,20.0,1.3636363636363635,20
123352079,85547.23116803169,10.0,10.0,5.5,20
123383940,85570.75653219223,10.0,10.0,0.6363636363636364,20
123415551,85589.95961332321,-0.5,20.0,3.5454545454545454,20
123451596,85610.47047257423,0.0,20.0,3.0454545454545454,20
123482702,85629.45447468758,0.0,20.0,4.181818181818182,20
123514797,85648.02011156082,-0.5,20.0,-1.2727272727272727,20
123545885,85670.57566976547,-3.0,-3.0,-3.090909090909091,20
123578434,85691.9759054184,15.0,20.0,3.0,20
123615960,85713.3816306591,0.0,20.0,13.727272727272727,20
123648738,85732.8689570427,15.0,20.0,3.1818181818181817,20
123680201,85751.95108437538,15.0,20.0,0.45454545454545453,20
123718437,85773.79871749878,-4.0,10.0,9.227272727272727,20
